Date,Open,High,Low,Close,Volume,Log_Return
2021-09-11 00:00:00-04:00,4474.81005859375,4492.990234375,4427.759765625,4432.990234375,22890790000,-0.005755994386372329
2021-09-18 00:00:00-04:00,4402.9501953125,4465.39990234375,4305.91015625,4455.47998046875,20058800000,0.005060442020591509
2021-09-25 00:00:00-04:00,4442.1201171875,4457.2998046875,4288.52001953125,4357.0400390625,20646370000,-0.022341858155478622
2021-10-02 00:00:00-04:00,4348.83984375,4429.97021484375,4278.93994140625,4391.33984375,19344290000,0.007841447422226767
2021-10-09 00:00:00-04:00,4385.43994140625,4475.81982421875,4329.919921875,4471.3701171875,17878150000,0.01806049146223888
2021-10-16 00:00:00-04:00,4463.72021484375,4559.669921875,4447.47021484375,4544.89990234375,18372450000,0.016310828128296033
2021-10-23 00:00:00-04:00,4553.68994140625,4608.080078125,4537.35986328125,4605.3798828125,20648340000,0.01321945615789365
2021-10-30 00:00:00-04:00,4610.6201171875,4718.5,4595.06005859375,4697.52978515625,21195930000,0.019811633067282456
2021-11-06 00:00:00-04:00,4701.47998046875,4714.919921875,4630.85986328125,4682.85009765625,20545980000,-0.003129873132439512
2021-11-13 00:00:00-05:00,4689.2998046875,4717.75,4672.77978515625,4697.9599609375,19909710000,0.0032214438313974245
2021-11-20 00:00:00-05:00,4712.0,4743.830078125,4585.43017578125,4594.6201171875,15654820000,-0.02224228431641923
2021-11-27 00:00:00-05:00,4628.75,4672.9501953125,4495.1201171875,4538.43017578125,26646380000,-0.01230490330866308
2021-12-04 00:00:00-05:00,4548.3701171875,4713.56982421875,4540.509765625,4712.02001953125,21271750000,0.03753551896821041
2021-12-11 00:00:00-05:00,4710.2998046875,4731.990234375,4600.22021484375,4620.64013671875,26609380000,-0.019583441740692736
2021-12-18 00:00:00-05:00,4587.89990234375,4740.740234375,4531.10009765625,4725.7900390625,14940780000,0.022501497776318262
2021-12-25 00:00:00-05:00,4733.990234375,4808.93017578125,4733.990234375,4766.18017578125,14244290000,0.008510431361197491
2022-01-01 00:00:00-05:00,4778.14013671875,4818.6201171875,4662.740234375,4677.02978515625,21878940000,-0.0188819352088335
2022-01-08 00:00:00-05:00,4655.33984375,4748.830078125,4582.240234375,4662.85009765625,21251840000,-0.0030363770352826417
2022-01-15 00:00:00-05:00,4632.240234375,4632.240234375,4395.33984375,4397.93994140625,19444410000,-0.05849063396843483
2022-01-22 00:00:00-05:00,4356.31982421875,4453.22998046875,4222.6201171875,4431.85009765625,27889090000,0.007680889990283043
2022-01-29 00:00:00-05:00,4431.7900390625,4595.31005859375,4414.02001953125,4500.52978515625,23505280000,0.015377993739368979
2022-02-05 00:00:00-05:00,4505.75,4590.02978515625,4401.41015625,4418.64013671875,23778810000,-0.01836313250507192
2022-02-12 00:00:00-05:00,4412.60986328125,4489.5498046875,4327.22021484375,4348.8701171875,22562340000,-0.015915919190083377
2022-02-19 00:00:00-05:00,4332.740234375,4385.33984375,4114.64990234375,4384.64990234375,21848520000,0.008193714620185451
2022-02-26 00:00:00-05:00,4354.169921875,4416.77978515625,4279.5400390625,4328.8701171875,28092740000,-0.012803217756334537
2022-03-05 00:00:00-05:00,4327.009765625,4327.009765625,4157.8701171875,4204.31005859375,29765730000,-0.029196361521459012
2022-03-12 00:00:00-05:00,4202.75,4465.39990234375,4161.72021484375,4463.1201171875,30540660000,0.05973789575759378
2022-03-19 00:00:00-04:00,4462.39990234375,4546.02978515625,4424.2998046875,4543.06005859375,22611740000,0.017752707433133456
2022-03-26 00:00:00-04:00,4541.08984375,4637.2998046875,4507.56982421875,4545.85986328125,23169700000,0.0006160918569260988
2022-04-02 00:00:00-04:00,4547.97021484375,4593.4501953125,4450.0400390625,4488.27978515625,23239490000,-0.012747391577866595
2022-04-09 00:00:00-04:00,4462.64013671875,4471.0,4381.33984375,4392.58984375,16329620000,-0.021550512229754713
2022-04-16 00:00:00-04:00,4385.6298828125,4512.93994140625,4267.6201171875,4271.77978515625,21597890000,-0.027888442857880537
2022-04-23 00:00:00-04:00,4255.33984375,4308.4501953125,4124.27978515625,4131.93017578125,24637900000,-0.0332858992033834
2022-04-30 00:00:00-04:00,4130.60986328125,4307.66015625,4062.510009765625,4123.33984375,25076170000,-0.0020811760515476777
2022-05-07 00:00:00-04:00,4081.27001953125,4081.27001953125,3858.8701171875,4023.889892578125,29126270000,-0.024414406912135693
2022-05-14 00:00:00-04:00,4013.02001953125,4090.719970703125,3810.320068359375,3901.360107421875,24603940000,-0.03092383191286612
2022-05-21 00:00:00-04:00,3919.419921875,4158.490234375,3875.1298828125,4158.240234375,23231370000,0.06376672636097706
2022-05-28 00:00:00-04:00,4151.08984375,4177.509765625,4073.85009765625,4108.5400390625,19471340000,-0.012024220429094314
2022-06-04 00:00:00-04:00,4134.72021484375,4168.77978515625,3900.159912109375,3900.860107421875,21764190000,-0.05187067457796463
2022-06-11 00:00:00-04:00,3838.14990234375,3838.14990234375,3636.8701171875,3674.840087890625,30486930000,-0.05968745096582231
2022-06-18 00:00:00-04:00,3715.31005859375,3913.64990234375,3715.31005859375,3911.739990234375,23570150000,0.06247266708077212
2022-06-25 00:00:00-04:00,3920.760009765625,3945.860107421875,3738.669921875,3825.330078125,21693690000,-0.022337526809736708
2022-07-02 00:00:00-04:00,3792.610107421875,3918.5,3742.06005859375,3899.3798828125,17073700000,0.019172777596062535
2022-07-09 00:00:00-04:00,3880.93994140625,3880.93994140625,3721.56005859375,3863.159912109375,19693570000,-0.009332057423966617
2022-07-16 00:00:00-04:00,3883.7900390625,4012.43994140625,3818.6298828125,3961.6298828125,20385270000,0.025170048494642747
2022-07-23 00:00:00-04:00,3965.719970703125,4140.14990234375,3910.739990234375,4130.2900390625,20488830000,0.04169210472633796
2022-07-30 00:00:00-04:00,4112.3798828125,4167.66015625,4079.81005859375,4145.18994140625,21651540000,0.0036009798777999814
2022-08-06 00:00:00-04:00,4155.93017578125,4280.47021484375,4112.08984375,4280.14990234375,21098400000,0.03203942113165101
2022-08-13 00:00:00-04:00,4269.3701171875,4325.27978515625,4218.7001953125,4228.47998046875,19013350000,-0.012145447092121127
2022-08-20 00:00:00-04:00,4195.080078125,4203.0400390625,4057.659912109375,4057.659912109375,18714200000,-0.04123615468314056
2022-08-27 00:00:00-04:00,4034.580078125,4062.989990234375,3903.64990234375,3924.260009765625,19592960000,-0.033428630201124195
2022-09-03 00:00:00-04:00,3930.889892578125,4076.81005859375,3886.75,4067.360107421875,15886450000,0.03581636583692831
2022-09-10 00:00:00-04:00,4083.669921875,4119.27978515625,3837.080078125,3873.330078125,24728470000,-0.04887954441294612
2022-09-17 00:00:00-04:00,3849.909912109375,3907.070068359375,3647.469970703125,3693.22998046875,21332100000,-0.04761321370818566
2022-09-24 00:00:00-04:00,3682.719970703125,3736.739990234375,3584.1298828125,3585.6201171875,24475900000,-0.029569974033259564
2022-10-01 00:00:00-04:00,3609.780029296875,3806.909912109375,3604.929931640625,3639.659912109375,22948200000,0.014958811945918447
2022-10-08 00:00:00-04:00,3647.510009765625,3712.0,3491.580078125,3583.070068359375,21864890000,-0.015670252633040033
2022-10-15 00:00:00-04:00,3638.64990234375,3762.7900390625,3638.64990234375,3752.75,22634960000,0.04626891064664533
2022-10-22 00:00:00-04:00,3762.010009765625,3905.419921875,3741.64990234375,3901.06005859375,23555090000,0.03875942153966842
2022-10-29 00:00:00-04:00,3881.85009765625,3911.7900390625,3698.14990234375,3770.550048828125,24226300000,-0.03402743373457099
2022-11-05 00:00:00-04:00,3780.7099609375,4001.47998046875,3744.219970703125,3992.929931640625,24968840000,0.05730438776538303
2022-11-12 00:00:00-05:00,3977.969970703125,4028.840087890625,3906.5400390625,3965.340087890625,21831700000,-0.006933656238193792
2022-11-19 00:00:00-05:00,3956.22998046875,4034.02001953125,3933.340087890625,4026.1201171875,12724860000,0.01521153824908875
2022-11-26 00:00:00-05:00,4005.360107421875,4100.509765625,3937.64990234375,4071.699951171875,22280580000,0.011257428532237778
2022-12-03 00:00:00-05:00,4052.02001953125,4052.449951171875,3918.389892578125,3934.3798828125,20662410000,-0.034307311357619774
2022-12-10 00:00:00-05:00,3939.2900390625,4100.9599609375,3827.909912109375,3852.360107421875,25443390000,-0.021067303916566412
2022-12-17 00:00:00-05:00,3853.7900390625,3889.820068359375,3764.489990234375,3844.820068359375,18506410000,-0.00195916980038942
2022-12-24 00:00:00-05:00,3843.340087890625,3858.18994140625,3780.780029296875,3839.5,12097370000,-0.00138465580872463
2022-12-31 00:00:00-05:00,3853.2900390625,3906.18994140625,3794.330078125,3895.080078125,16190230000,0.014372088533438963
2023-01-07 00:00:00-05:00,3910.820068359375,4003.949951171875,3877.2900390625,3999.090087890625,20846120000,0.02635261889359589
2023-01-14 00:00:00-05:00,3999.280029296875,4015.389892578125,3885.5400390625,3972.610107421875,16539130000,-0.0066435207582014955
2023-01-21 00:00:00-05:00,3978.139892578125,4094.2099609375,3949.06005859375,4070.56005859375,18707010000,0.024357260064389378
2023-01-28 00:00:00-05:00,4049.27001953125,4195.43994140625,4015.550048828125,4136.47998046875,23657120000,0.016064583387580864
2023-02-04 00:00:00-05:00,4119.56982421875,4176.5400390625,4060.7900390625,4090.4599609375,20661640000,-0.011187756290773909
2023-02-11 00:00:00-05:00,4096.6201171875,4159.77001953125,4047.949951171875,4079.090087890625,19642940000,-0.0027834777484262345
2023-02-18 00:00:00-05:00,4052.35009765625,4052.35009765625,3943.080078125,3970.0400390625,16031550000,-0.027097765815651518
2023-02-25 00:00:00-05:00,3992.360107421875,4048.2900390625,3928.159912109375,4045.639892578125,21459460000,0.018863551412790894
2023-03-04 00:00:00-05:00,4055.14990234375,4078.489990234375,3846.320068359375,3861.590087890625,21422390000,-0.04656069294636019
2023-03-11 00:00:00-05:00,3835.1201171875,3964.4599609375,3808.860107421875,3916.639892578125,33867970000,0.014155077440349485
2023-03-18 00:00:00-04:00,3917.469970703125,4039.489990234375,3909.159912109375,3970.989990234375,24375960000,0.013781315468142546
2023-03-25 00:00:00-04:00,3982.929931640625,4110.75,3951.530029296875,4109.31005859375,20849370000,0.03423971403194545
2023-04-01 00:00:00-04:00,4102.2001953125,4133.1298828125,4069.840087890625,4105.02001953125,15917210000,-0.0010445257036779457
2023-04-08 00:00:00-04:00,4085.199951171875,4163.18994140625,4072.550048828125,4137.64013671875,17894880000,0.00791499027381851
2023-04-15 00:00:00-04:00,4137.169921875,4169.47998046875,4113.85986328125,4133.52001953125,18104210000,-0.0009962610928691015
2023-04-22 00:00:00-04:00,4132.06982421875,4170.06005859375,4049.35009765625,4169.47998046875,18944960000,0.008661974172290664
2023-04-29 00:00:00-04:00,4166.7900390625,4186.919921875,4048.280029296875,4136.25,21160370000,-0.00800174285715857
2023-05-06 00:00:00-04:00,4136.97998046875,4154.27978515625,4098.919921875,4124.080078125,18795580000,-0.002946596701408836
2023-05-13 00:00:00-04:00,4126.64990234375,4212.91015625,4109.85986328125,4191.97998046875,19277850000,0.01633018780352291
2023-05-20 00:00:00-04:00,4190.77978515625,4212.8701171875,4103.97998046875,4205.4501953125,15747060000,0.003208178243865355
2023-05-27 00:00:00-04:00,4226.7099609375,4290.669921875,4166.14990234375,4282.3701171875,19055240000,0.018125272420412876
2023-06-03 00:00:00-04:00,4282.990234375,4322.6201171875,4261.06982421875,4298.85986328125,19960900000,0.0038432174473461986
2023-06-10 00:00:00-04:00,4308.31982421875,4448.47021484375,4304.3701171875,4409.58984375,23498470000,0.0254318397136285
2023-06-17 00:00:00-04:00,4396.10986328125,4400.14990234375,4341.33984375,4348.330078125,17329740000,-0.013989797871328776
2023-06-24 00:00:00-04:00,4344.83984375,4458.47998046875,4328.080078125,4450.3798828125,18347970000,0.023197578149034483
2023-07-01 00:00:00-04:00,4450.47998046875,4456.4599609375,4385.0498046875,4398.9501953125,12829400000,-0.011623538976567269
2023-07-08 00:00:00-04:00,4394.22998046875,4527.759765625,4389.919921875,4505.419921875,18461090000,0.023915178636990397
2023-07-15 00:00:00-04:00,4508.85986328125,4578.43017578125,4504.89990234375,4536.33984375,19075880000,0.006839385961437714
2023-07-22 00:00:00-04:00,4543.39013671875,4607.06982421875,4528.56005859375,4582.22998046875,20193230000,0.010065289849274324
2023-07-29 00:00:00-04:00,4584.81982421875,4594.22021484375,4474.5498046875,4478.02978515625,21109110000,-0.023002605333679572
2023-08-05 00:00:00-04:00,4491.580078125,4527.3701171875,4443.97998046875,4464.0498046875,19439590000,-0.0031267876153962108
2023-08-12 00:00:00-04:00,4458.1298828125,4490.330078125,4335.31005859375,4369.7099609375,19366670000,-0.021359745570788333
2023-08-19 00:00:00-04:00,4380.27978515625,4458.2998046875,4356.2900390625,4405.7099609375,18106530000,0.008204781600332695
2023-08-26 00:00:00-04:00,4426.02978515625,4541.25,4414.97998046875,4515.77001953125,16568780000,0.024674301278624727
2023-09-02 00:00:00-04:00,4510.06005859375,4514.2900390625,4430.4599609375,4457.490234375,13968150000,-0.012989839366289344
2023-09-09 00:00:00-04:00,4480.97998046875,4511.990234375,4447.2099609375,4450.31982421875,20916040000,-0.0016099157161616029
2023-09-16 00:00:00-04:00,4445.1298828125,4466.35986328125,4316.490234375,4320.06005859375,17096470000,-0.029706659594897638
2023-09-23 00:00:00-04:00,4310.6201171875,4338.509765625,4238.6298828125,4288.0498046875,18256060000,-0.0074372660114521375
2023-09-30 00:00:00-04:00,4284.52001953125,4324.10009765625,4216.4501953125,4308.5,19153590000,0.004757777097498887
2023-10-07 00:00:00-04:00,4289.02001953125,4385.85009765625,4283.7900390625,4327.77978515625,17576230000,0.00446484311859304
2023-10-14 00:00:00-04:00,4342.3701171875,4393.56982421875,4223.02978515625,4224.16015625,18864600000,-0.024234197352219624
2023-10-21 00:00:00-04:00,4210.39990234375,4259.3798828125,4103.77978515625,4117.3701171875,19764430000,-0.025605822987249904
2023-10-28 00:00:00-04:00,4139.39013671875,4373.6201171875,4132.93994140625,4358.33984375,21626250000,0.056876576590804084
2023-11-04 00:00:00-04:00,4364.27001953125,4418.02978515625,4343.93994140625,4415.240234375,18742940000,0.012971030729936056
2023-11-11 00:00:00-05:00,4406.66015625,4521.169921875,4393.81982421875,4514.02001953125,20115520000,0.022125867574946036
2023-11-18 00:00:00-05:00,4511.7001953125,4568.43017578125,4510.35986328125,4559.33984375,11838180000,0.009989728565995868
2023-11-25 00:00:00-05:00,4554.85986328125,4599.39013671875,4537.240234375,4594.6298828125,21205410000,0.007710362814891229
2023-12-02 00:00:00-05:00,4564.3701171875,4609.22998046875,4546.5,4604.3701171875,20051430000,0.002117673228620326
2023-12-09 00:00:00-05:00,4593.39013671875,4738.56982421875,4593.39013671875,4719.18994140625,27228260000,0.024631284303199805
2023-12-16 00:00:00-05:00,4725.580078125,4778.009765625,4697.81982421875,4754.6298828125,18766580000,0.007481693208946872
2023-12-23 00:00:00-05:00,4758.85986328125,4793.2998046875,4751.990234375,4769.830078125,11087280000,0.0031918257369949457
2023-12-30 00:00:00-05:00,4745.2001953125,4754.330078125,4682.10986328125,4697.240234375,15253660000,-0.015335529150804229
2024-01-06 00:00:00-05:00,4703.7001953125,4802.39990234375,4699.81982421875,4783.830078125,18017190000,0.018266345150604168
2024-01-13 00:00:00-05:00,4772.35009765625,4842.06982421875,4714.81982421875,4839.81005859375,16495350000,0.011633978635327022
2024-01-20 00:00:00-05:00,4853.419921875,4906.68994140625,4844.0498046875,4890.97021484375,19914270000,0.010515215883764459
2024-01-27 00:00:00-05:00,4892.9501953125,4975.2900390625,4845.14990234375,4958.60986328125,20417850000,0.013734740204217057
2024-02-03 00:00:00-05:00,4957.18994140625,5030.06005859375,4918.08984375,5026.60986328125,21614960000,0.013620341485358966
2024-02-10 00:00:00-05:00,5026.830078125,5048.39013671875,4920.31005859375,5005.56982421875,19924770000,-0.004194516160202062
2024-02-17 00:00:00-05:00,4989.31982421875,5111.06005859375,4946.0,5088.7998046875,15547770000,0.016490750722192034
2024-02-24 00:00:00-05:00,5093.0,5140.330078125,5057.2900390625,5137.080078125,21367100000,0.009442831862128078
2024-03-02 00:00:00-05:00,5130.990234375,5189.259765625,5056.81982421875,5123.68994140625,22082750000,-0.002609968704946034
2024-03-09 00:00:00-05:00,5111.9599609375,5179.8701171875,5091.14013671875,5117.08984375,24701470000,-0.0012889835947148109
2024-03-16 00:00:00-04:00,5154.77001953125,5261.10009765625,5131.58984375,5234.18017578125,19715260000,0.022624340059386062
2024-03-23 00:00:00-04:00,5219.52001953125,5264.85009765625,5203.419921875,5254.35009765625,15051920000,0.0038460959186298626
2024-03-30 00:00:00-04:00,5257.97021484375,5263.9501953125,5146.06005859375,5204.33984375,18378230000,-0.009563460690854847
2024-04-06 00:00:00-04:00,5211.3701171875,5224.81005859375,5107.93994140625,5123.41015625,17997390000,-0.015672599367525693
2024-04-13 00:00:00-04:00,5149.669921875,5168.43017578125,4953.56005859375,4967.22998046875,19051050000,-0.030957926745509522
2024-04-20 00:00:00-04:00,4987.330078125,5114.6201171875,4969.39990234375,5099.9599609375,18790580000,0.026370352164700215
2024-04-27 00:00:00-04:00,5114.1298828125,5139.1201171875,5011.0498046875,5127.7900390625,20380740000,0.005442085856672454
2024-05-04 00:00:00-04:00,5142.419921875,5239.66015625,5142.419921875,5222.68017578125,18858510000,0.018335939004153454
2024-05-11 00:00:00-04:00,5233.080078125,5325.490234375,5211.16015625,5303.27001953125,20775690000,0.015312901354694118
2024-05-18 00:00:00-04:00,5305.35009765625,5341.8798828125,5256.93017578125,5304.72021484375,17804500000,0.00027341565923297154
2024-05-25 00:00:00-04:00,5315.91015625,5315.91015625,5191.68017578125,5277.509765625,16560200000,-0.005142679612681999
2024-06-01 00:00:00-04:00,5297.14990234375,5375.080078125,5234.31982421875,5346.990234375,18649030000,0.013079478425359217
2024-06-08 00:00:00-04:00,5341.22021484375,5447.25,5327.25,5431.60009765625,18122180000,0.01569993823145707
2024-06-15 00:00:00-04:00,5431.10986328125,5505.52978515625,5420.39990234375,5464.6201171875,17613030000,0.006060839439600904
2024-06-22 00:00:00-04:00,5459.580078125,5523.64013671875,5446.56005859375,5460.47998046875,21641380000,-0.0007579128575350715
2024-06-29 00:00:00-04:00,5471.080078125,5570.330078125,5446.52978515625,5567.18994140625,12251260000,0.01935373338311768
2024-07-06 00:00:00-04:00,5572.75,5655.56005859375,5562.509765625,5615.35009765625,17475920000,0.008613508888274167
2024-07-13 00:00:00-04:00,5638.16015625,5669.669921875,5497.0400390625,5505.0,19676760000,-0.019847166500595655
2024-07-20 00:00:00-04:00,5544.5400390625,5585.33984375,5390.9501953125,5459.10009765625,19051830000,-0.008372811280765004
2024-07-27 00:00:00-04:00,5476.5498046875,5566.16015625,5302.02978515625,5346.56005859375,21564690000,-0.020830584488164793
2024-08-03 00:00:00-04:00,5151.14013671875,5358.669921875,5119.259765625,5344.16015625,22114930000,-0.00044896926228238664
2024-08-10 00:00:00-04:00,5351.8798828125,5561.97998046875,5324.3701171875,5554.25,17470190000,0.038558995331668955
2024-08-17 00:00:00-04:00,5557.22998046875,5643.22021484375,5550.740234375,5634.60986328125,15609610000,0.01436451006458205
2024-08-24 00:00:00-04:00,5639.66015625,5651.6201171875,5560.9501953125,5648.39990234375,16042500000,0.002444391384089619
2024-08-31 00:00:00-04:00,5623.89013671875,5623.89013671875,5402.6201171875,5408.419921875,14688940000,-0.043415317921877306
2024-09-07 00:00:00-04:00,5442.06982421875,5636.27001953125,5406.9599609375,5626.02001953125,18669430000,0.03944528445461394
2024-09-14 00:00:00-04:00,5615.2099609375,5733.56982421875,5604.52978515625,5702.5498046875,22463850000,0.01351114051560299
2024-09-21 00:00:00-04:00,5711.89990234375,5767.3701171875,5698.990234375,5738.169921875,19316880000,0.006226921580973474
2024-09-28 00:00:00-04:00,5726.52001953125,5765.14013671875,5674.0,5751.06982421875,19356810000,0.0022455633357013026
2024-10-05 00:00:00-04:00,5737.7998046875,5822.1298828125,5686.85009765625,5815.02978515625,17099040000,0.011060014193616243
2024-10-12 00:00:00-04:00,5829.81005859375,5878.4599609375,5804.47998046875,5864.669921875,17209100000,0.008500293134096656
2024-10-19 00:00:00-04:00,5857.81982421875,5866.919921875,5762.41015625,5808.1201171875,17326050000,-0.009689242573923885
2024-10-26 00:00:00-04:00,5833.93017578125,5850.93994140625,5702.85986328125,5728.7998046875,19643610000,-0.013750908025073685
2024-11-02 00:00:00-04:00,5725.14990234375,6012.4501953125,5696.509765625,5995.5400390625,23292380000,0.04550981538327323
2024-11-09 00:00:00-05:00,6008.85986328125,6017.31005859375,5853.009765625,5870.6201171875,21572110000,-0.021055595970877056
2024-11-16 00:00:00-05:00,5874.169921875,5972.89990234375,5855.2900390625,5969.33984375,20164960000,0.016676072323963606
2024-11-23 00:00:00-05:00,5992.27978515625,6044.169921875,5963.91015625,6032.3798828125,15276080000,0.010505264288612167
2024-11-30 00:00:00-05:00,6040.10986328125,6099.97021484375,6033.39013671875,6090.27001953125,20647710000,0.009550812278895478
2024-12-07 00:00:00-05:00,6083.009765625,6092.58984375,6029.89013671875,6051.08984375,20137790000,-0.006454023638973548
2024-12-14 00:00:00-05:00,6063.7900390625,6085.18994140625,5832.2998046875,5930.85009765625,27302660000,-0.020070837124528663
2024-12-21 00:00:00-05:00,5940.25,6049.75,5902.56982421875,5970.83984375,11415140000,0.006720036697572925
2024-12-28 00:00:00-05:00,5920.669921875,5949.33984375,5829.52978515625,5942.47021484375,13850620000,-0.00476268684233492
2025-01-04 00:00:00-05:00,5982.81005859375,6021.0400390625,5807.77978515625,5827.0400390625,18651120000,-0.019615748576220924
2025-01-11 00:00:00-05:00,5782.02001953125,6014.9599609375,5773.31005859375,5996.66015625,21760690000,0.028693514184263167
2025-01-18 00:00:00-05:00,6014.1201171875,6128.18017578125,6006.8798828125,6101.240234375,17672460000,0.01728939400265198
2025-01-25 00:00:00-05:00,5969.0400390625,6120.91015625,5962.919921875,6040.52978515625,23266090000,-0.010000346749402011
2025-02-01 00:00:00-05:00,5969.64990234375,6101.27978515625,5923.93017578125,6025.990234375,23577640000,-0.002409900749246593
2025-02-08 00:00:00-05:00,6046.39990234375,6127.47021484375,6003.0,6114.6298828125,22510590000,0.014602421068142572
2025-02-15 00:00:00-05:00,6121.60009765625,6147.43017578125,6008.56005859375,6013.1298828125,19495560000,-0.016738849034453527
2025-02-22 00:00:00-05:00,6026.68994140625,6043.64990234375,5837.66015625,5954.5,26733210000,-0.009798155932925854
2025-03-01 00:00:00-05:00,5968.330078125,5986.08984375,5666.2900390625,5770.2001953125,27908150000,-0.0314404604130798
2025-03-08 00:00:00-05:00,5705.3701171875,5705.3701171875,5504.64990234375,5638.93994140625,27732600000,-0.02301068161974125
2025-03-15 00:00:00-04:00,5635.60009765625,5715.330078125,5597.759765625,5667.56005859375,28404010000,0.005062606167289572
2025-03-22 00:00:00-04:00,5718.080078125,5786.9501953125,5572.419921875,5580.93994140625,22085260000,-0.015401489872290883
2025-03-29 00:00:00-04:00,5527.91015625,5695.31005859375,5069.89990234375,5074.080078125,29999550000,-0.0952119673848857
2025-04-05 00:00:00-04:00,4953.7900390625,5481.33984375,4835.0400390625,5363.35986328125,37869410000,0.05544537576168444
2025-04-12 00:00:00-04:00,5441.9599609375,5459.4599609375,5220.7900390625,5282.7001953125,18671180000,-0.015153251240087692
2025-04-19 00:00:00-04:00,5232.93994140625,5528.10986328125,5101.6298828125,5525.2099609375,23198970000,0.04488388103659569
2025-04-26 00:00:00-04:00,5529.22021484375,5700.7001953125,5433.240234375,5686.669921875,24244170000,0.0288035771620566
2025-05-03 00:00:00-04:00,5655.31982421875,5720.10009765625,5578.64013671875,5659.91015625,24335450000,-0.004716807188410784
2025-05-10 00:00:00-04:00,5807.2001953125,5958.6201171875,5786.080078125,5958.3798828125,26606460000,0.051390593746400905
2025-05-17 00:00:00-04:00,5902.8798828125,5968.60986328125,5767.41015625,5802.81982421875,23634980000,-0.026454636385177456
2025-05-24 00:00:00-04:00,5854.06982421875,5943.1298828125,5843.66015625,5911.68994140625,20979720000,0.018587760639376047
2025-05-31 00:00:00-04:00,5896.68017578125,6016.8701171875,5861.43017578125,6000.35986328125,24073530000,0.014887708007392647
2025-06-07 00:00:00-04:00,6004.6298828125,6059.39990234375,5963.2099609375,5976.97021484375,24565200000,-0.0039056581086755306
2025-06-14 00:00:00-04:00,6004.0,6050.830078125,5952.56005859375,5967.83984375,22625380000,-0.00152875982576251
2025-06-21 00:00:00-04:00,5969.669921875,6187.68017578125,5943.22998046875,6173.06982421875,29409290000,0.03381122786853544
2025-06-28 00:00:00-04:00,6193.35986328125,6284.64990234375,6174.97021484375,6279.35009765625,21082030000,0.017070232913404527
2025-07-05 00:00:00-04:00,6259.0400390625,6290.22021484375,6201.0,6259.75,25812670000,-0.0031262392782341426
2025-07-12 00:00:00-04:00,6255.14990234375,6315.60986328125,6201.58984375,6296.7900390625,25730370000,0.005899737727851061
2025-07-19 00:00:00-04:00,6304.740234375,6395.81982421875,6281.7099609375,6388.64013671875,26068830000,0.014481448646656635
2025-07-26 00:00:00-04:00,6397.68994140625,6427.02001953125,6212.68994140625,6238.009765625,26921040000,-0.023860250896653997
2025-08-02 00:00:00-04:00,6271.7099609375,6395.16015625,6271.7099609375,6389.4501953125,25844550000,0.023987039575366676
2025-08-09 00:00:00-04:00,6389.669921875,6481.33984375,6364.06005859375,6449.7998046875,24020760000,0.009400869027521732
2025-08-16 00:00:00-04:00,6445.02001953125,6478.89013671875,6343.85986328125,6466.91015625,22070540000,0.0026493374276200816
2025-08-23 00:00:00-04:00,6457.669921875,6508.22998046875,6429.2099609375,6460.259765625,21589030000,-0.001028901337553025
2025-08-30 00:00:00-04:00,6401.509765625,6532.64990234375,6360.580078125,6481.5,18986250000,0.0032824366748478396
2025-09-06 00:00:00-04:00,6498.08984375,6600.2099609375,6483.080078125,6584.2900390625,25330960000,0.015734549452025744
2025-09-13 00:00:00-04:00,6603.490234375,6671.81982421875,6551.14990234375,6664.35986328125,30628230000,0.01208738998917336
2025-09-20 00:00:00-04:00,6654.27978515625,6699.52001953125,6569.22021484375,6643.7001953125,27713200000,-0.003104837891385651
2025-09-27 00:00:00-04:00,6661.580078125,6750.8701171875,6641.0,6715.7900390625,28583160000,0.01079240932289403
2025-10-04 00:00:00-04:00,6733.85986328125,6764.580078125,6550.77978515625,6552.509765625,28515370000,-0.024613329350081738
2025-10-11 00:00:00-04:00,6622.52978515625,6724.1201171875,6555.06982421875,6664.009765625,28010240000,0.016873223712803656
2025-10-18 00:00:00-04:00,6690.0498046875,6807.10986328125,6655.68994140625,6791.68994140625,26251170000,0.018978427115076326
2025-10-25 00:00:00-04:00,6845.4599609375,6920.33984375,6814.259765625,6840.2001953125,29717690000,0.0071172021182248696
2025-11-01 00:00:00-04:00,6882.31982421875,6882.31982421875,6631.43994140625,6728.7998046875,29722800000,-0.016420206886950492
2025-11-08 00:00:00-05:00,6785.35986328125,6869.91015625,6646.8701171875,6734.10986328125,26159530000,0.0007888426796388663
2025-11-15 00:00:00-05:00,6713.60986328125,6770.35009765625,6521.919921875,6602.990234375,26911230000,-0.019663023075932356
2025-11-22 00:00:00-05:00,6636.5400390625,6850.85986328125,6630.7001953125,6849.08984375,18086610000,0.0365931616772018
2025-11-29 00:00:00-05:00,6812.2998046875,6895.77978515625,6799.93994140625,6870.39990234375,23685440000,0.0031065405676197477
2025-12-06 00:00:00-05:00,6875.2001953125,6903.4599609375,6801.7900390625,6827.41015625,24722970000,-0.00627689930835851
2025-12-13 00:00:00-05:00,6860.18994140625,6861.58984375,6720.43017578125,6834.5,28736560000,0.0010378994306603454
2025-12-20 00:00:00-05:00,6865.2099609375,6945.77001953125,6855.740234375,6929.93994140625,12670410000,0.013867832089942694
